Image;TEMP_C;CYC_PRE;CYC_INF;CYC_POST;CYC_TOTAL;US_PRE;US_INF;US_POST;US_TOTAL
Motospl11513.jpg;30;1279750;461602011;253;462882014;3199.375;1154005.000;0.632;1157205.000
Motospl11515.jpg;30;1277941;461581854;241;462860036;3194.853;1153954.625;0.603;1157150.125
Motospl11519.jpg;30;1283580;461560729;251;462844560;3208.950;1153901.875;0.627;1157111.375
Motospl11522.jpg;30;1279656;461624719;303;462904678;3199.140;1154061.750;0.757;1157261.625
Motospl11526.jpg;31;1269010;461609255;241;462878506;3172.525;1154023.125;0.603;1157196.250
Motospl11527.jpg;31;1279536;461562791;253;462842580;3198.840;1153907.000;0.632;1157106.500
Motospl11552.jpg;30;1271310;461540107;251;462811668;3178.275;1153850.250;0.627;1157029.250
Motospl11559.jpg;30;1280806;461515599;253;462796658;3202.015;1153789.000;0.632;1156991.750
Motospl11573.jpg;30;1290494;461563684;236;462854414;3226.235;1153909.250;0.590;1157136.000
Motospl11577.jpg;30;1278405;461486742;251;462765398;3196.012;1153716.875;0.627;1156913.500
Motospl11580.jpg;30;1280798;461639817;251;462920866;3201.995;1154099.500;0.627;1157302.125
Motospl11582.jpg;30;1282206;461584203;253;462866662;3205.515;1153960.500;0.632;1157166.625
Motospl11585.jpg;30;1280001;461521366;253;462801620;3200.003;1153803.500;0.632;1157004.000
Motospl11586.jpg;31;1278522;461464121;251;462742894;3196.305;1153660.375;0.627;1156857.125
Motospl11590.jpg;30;1278846;461615279;239;462894364;3197.115;1154038.125;0.598;1157235.875
Motospl11597.jpg;31;1277876;461598267;241;462876384;3194.690;1153995.750;0.603;1157191.000
Motospl11612.jpg;30;1280883;461434056;253;462715192;3202.208;1153585.125;0.632;1156788.000
Motospl11618.jpg;30;1281658;461591075;251;462872984;3204.145;1153977.625;0.627;1157182.500
Motospl11623.jpg;30;1281864;461493249;253;462775366;3204.660;1153733.125;0.632;1156938.375
Motospl11625.jpg;29;1275426;461610901;251;462886578;3188.565;1154027.250;0.627;1157216.500
Motospl11626.jpg;30;1277876;461622727;253;462900856;3194.690;1154056.750;0.632;1157252.125
Motospl11635.jpg;30;1279476;461455963;253;462735692;3198.690;1153640.000;0.632;1156839.250
Motospl11639.jpg;30;1278592;461492093;253;462770938;3196.480;1153730.250;0.632;1156927.375
Motospl11646.jpg;30;1279692;461522887;237;462802816;3199.230;1153807.250;0.592;1157007.125
Motospl11678.jpg;30;1281104;461492849;235;462774188;3202.760;1153732.125;0.587;1156935.375
Motospl11682.jpg;30;1279623;461621226;243;462901092;3199.058;1154053.000;0.608;1157252.625
Motospl11683.jpg;30;1277197;461535006;251;462812454;3192.993;1153837.500;0.627;1157031.125
Motospl11698.jpg;30;1282328;461612339;253;462894920;3205.820;1154030.875;0.632;1157237.250
Motospl11700.jpg;30;1280979;461586824;251;462868054;3202.448;1153967.000;0.627;1157170.125
Motospl11704.jpg;31;1279996;461526023;241;462806260;3199.990;1153815.000;0.603;1157015.750
Motospl11710.jpg;30;1277396;461599607;251;462877254;3193.490;1153999.125;0.627;1157193.125
Motospl11712.jpg;30;1280032;461525951;241;462806224;3200.080;1153814.875;0.603;1157015.500
Motospl11715.jpg;30;1279598;461510893;237;462790728;3198.995;1153777.250;0.592;1156976.750
Motospl11717.jpg;30;1271466;461519759;241;462791466;3178.665;1153799.375;0.603;1156978.625
Motospl11728.jpg;30;1279324;461464206;232;462743762;3198.310;1153660.500;0.580;1156859.375
Motospl11737.jpg;31;1274440;461686209;253;462960902;3186.100;1154215.500;0.632;1157402.250
Motospl11738.jpg;30;1276896;461561398;246;462838540;3192.240;1153903.500;0.615;1157096.375
Motospl11739.jpg;30;1267481;461522104;241;462789826;3168.703;1153805.250;0.603;1156974.625
Motospl11744.jpg;30;1268202;461584369;251;462852822;3170.505;1153961.000;0.627;1157132.000
Motospl11753.jpg;30;1282506;461568633;251;462851390;3206.265;1153921.625;0.627;1157128.500
Motospl11760.jpg;30;1277194;461641913;253;462919360;3192.985;1154104.750;0.632;1157298.375
Motospl11770.jpg;30;1281052;461483305;251;462764608;3202.630;1153708.250;0.627;1156911.500
Motospl11777.jpg;30;1280104;461511209;241;462791554;3200.260;1153778.000;0.603;1156978.875
Motospl11778.jpg;30;1283174;461608306;246;462891726;3207.935;1154020.750;0.615;1157229.250
Motospl11785.jpg;31;1279876;461452055;253;462732184;3199.690;1153630.125;0.632;1156830.500
Motospl11786.jpg;30;1279732;461522253;253;462802238;3199.330;1153805.625;0.632;1157005.625
Motospl11790.jpg;30;1281532;461527174;250;462808956;3203.830;1153817.875;0.625;1157022.375
Motospl11798.jpg;30;1279889;461645352;253;462925494;3199.722;1154113.375;0.632;1157313.750
Motospl11807.jpg;30;1278394;461455997;253;462734644;3195.985;1153640.000;0.632;1156836.625
Motospl11820.jpg;30;1279732;461530669;235;462810636;3199.330;1153826.625;0.587;1157026.500
Motospl11821.jpg;30;1278756;461530425;253;462809434;3196.890;1153826.125;0.632;1157023.625
Motospl11839.jpg;30;1281992;461387429;251;462669672;3204.980;1153468.625;0.627;1156674.125
Motospl11855.jpg;30;1281256;461493967;253;462775476;3203.140;1153734.875;0.632;1156938.750
Motospl11875.jpg;30;1267594;461594623;253;462862470;3168.985;1153986.625;0.632;1157156.125
Motospl11881.jpg;31;1278178;461535627;253;462814058;3195.445;1153839.000;0.632;1157035.125
Motospl11886.jpg;30;1282696;461514403;241;462797340;3206.740;1153786.000;0.603;1156993.375
Motospl11895.jpg;30;1278088;461508809;251;462787148;3195.220;1153772.000;0.627;1156967.750
Motospl11920.jpg;30;1279312;461575289;239;462854840;3198.280;1153938.250;0.598;1157137.125
Motospl11936.jpg;30;1279904;461562669;251;462842824;3199.760;1153906.625;0.627;1157107.000
Motospl11938.jpg;30;1281756;461472745;341;462754842;3204.390;1153681.875;0.853;1156887.125
Motospl11939.jpg;30;1280369;461518940;251;462799560;3200.922;1153797.375;0.627;1156998.875
Motospl11943.jpg;30;1273056;461645071;253;462918380;3182.640;1154112.625;0.632;1157295.875
Motospl11949.jpg;30;1282166;461523915;241;462806322;3205.415;1153809.750;0.603;1157015.875
Motospl11969.jpg;30;1274956;461523187;253;462798396;3187.390;1153808.000;0.632;1156996.000
Motospl11971.jpg;30;1281050;461581217;251;462862518;3202.625;1153953.000;0.627;1157156.250
Motospl11981.jpg;30;1277642;461594971;253;462872866;3194.105;1153987.375;0.632;1157182.125
Motospl11998.jpg;30;1279889;461588284;239;462868412;3199.722;1153970.750;0.598;1157171.000
Motospl11999.jpg;30;1274832;461491275;253;462766360;3187.080;1153728.125;0.632;1156915.875
Motospl12005.jpg;31;1280455;461504607;234;462785296;3201.137;1153761.500;0.585;1156963.250
Motospl12008.jpg;30;1279537;461547878;251;462827666;3198.843;1153869.625;0.627;1157069.250
Motospl12012.jpg;31;1279994;461510123;253;462790370;3199.985;1153775.250;0.632;1156976.000
Motospl12014.jpg;30;1278266;461501979;251;462780496;3195.665;1153755.000;0.627;1156951.250
Motospl12017.jpg;30;1279066;461510279;241;462789586;3197.665;1153775.625;0.603;1156974.000
Motospl12019.jpg;30;1277396;461516637;251;462794284;3193.490;1153791.625;0.627;1156985.625
Motospl12027.jpg;30;1279494;461573193;253;462852940;3198.735;1153933.000;0.632;1157132.250
Motospl12030.jpg;31;1281657;461556460;251;462838368;3204.143;1153891.125;0.627;1157095.875
Motospl12040.jpg;30;1280964;461511479;241;462792684;3202.410;1153778.750;0.603;1156981.625
Motospl12045.jpg;31;1279022;461516335;253;462795610;3197.555;1153790.750;0.632;1156989.000
Motospl12056.jpg;30;1281546;461547387;253;462829186;3203.865;1153868.500;0.632;1157073.000
Motospl12060.jpg;31;1264512;461477753;253;462742518;3161.280;1153694.375;0.632;1156856.375
Motospl12069.jpg;30;1282868;461496719;253;462779840;3207.170;1153741.750;0.632;1156949.625
Motospl12074.jpg;30;1274754;461605721;251;462880726;3186.885;1154014.375;0.627;1157201.875
Motospl12077.jpg;30;1279542;461572639;239;462852420;3198.855;1153931.625;0.598;1157131.000
Motospl12079.jpg;30;1279791;461510078;253;462790122;3199.477;1153775.125;0.632;1156975.250
Motospl12086.jpg;30;1280530;461539937;241;462820708;3201.325;1153849.875;0.603;1157051.750
Motospl12096.jpg;31;1279776;461648099;253;462928128;3199.440;1154120.250;0.632;1157320.250
Motospl12108.jpg;30;1283280;461517729;253;462801262;3208.200;1153794.250;0.632;1157003.125
Motospl12113.jpg;30;1279142;461618369;251;462897762;3197.855;1154045.875;0.627;1157244.375
Motospl12114.jpg;30;1280745;461651618;253;462932616;3201.863;1154129.000;0.632;1157331.500
Motospl12125.jpg;30;1278520;461571443;241;462850204;3196.300;1153928.625;0.603;1157125.500
Motospl12137.jpg;30;1272343;461572824;251;462845418;3180.858;1153932.000;0.627;1157113.500
Motospl12142.jpg;30;1280902;461611151;253;462892306;3202.255;1154027.875;0.632;1157230.750
Motospl12144.jpg;30;1270084;461566033;251;462836368;3175.210;1153915.125;0.627;1157090.875
Motospl12151.jpg;30;1280258;461474038;246;462754542;3200.645;1153685.125;0.615;1156886.375
Motospl12153.jpg;31;1280186;461659125;251;462939562;3200.465;1154147.750;0.627;1157348.875
Motospl12172.jpg;31;1280801;461552296;319;462833416;3202.002;1153880.750;0.798;1157083.500
Motospl12179.jpg;30;1282092;461525338;246;462807676;3205.230;1153813.375;0.615;1157019.250
Motospl12187.jpg;30;1279590;461489056;246;462768892;3198.975;1153722.625;0.615;1156922.250
Motospl12193.jpg;30;1275790;461533667;241;462809698;3189.475;1153834.125;0.603;1157024.250
Motospl12196.jpg;30;1282738;461556613;253;462839604;3206.845;1153891.500;0.632;1157099.000
Motospl12210.jpg;30;1273323;461592312;239;462865874;3183.308;1153980.750;0.598;1157164.625
Motospl12211.jpg;30;1280804;461491375;253;462772432;3202.010;1153728.375;0.632;1156931.000
Motospl12221.jpg;30;1280314;461576931;241;462857486;3200.785;1153942.250;0.603;1157143.750
Motospl12225.jpg;30;1278752;461618823;253;462897828;3196.880;1154047.000;0.632;1157244.500
Motospl12226.jpg;30;1279026;461595099;251;462874376;3197.565;1153987.750;0.627;1157185.875
Motospl12250.jpg;30;1278112;461494993;239;462773344;3195.280;1153737.500;0.598;1156933.375
Motospl12255.jpg;30;1282584;461610789;251;462893624;3206.460;1154026.875;0.627;1157234.000
Motospl12266.jpg;30;1278812;461522433;251;462801496;3197.030;1153806.000;0.627;1157003.750
Motospl12269.jpg;30;1278280;461576801;251;462855332;3195.700;1153942.000;0.627;1157138.375
Motospl12270.jpg;30;1276551;461563069;246;462839866;3191.377;1153907.625;0.615;1157099.625
Motospl12274.jpg;30;1280193;461648332;251;462928776;3200.482;1154120.750;0.627;1157321.875
Motospl12323.jpg;30;1279096;461587785;251;462867132;3197.740;1153969.500;0.627;1157167.875
Motospl12327.jpg;30;1278578;461512021;253;462790852;3196.445;1153780.000;0.632;1156977.125
Motospl12341.jpg;30;1282220;461532759;253;462815232;3205.550;1153831.875;0.632;1157038.125
Motospl12371.jpg;31;1280784;461577183;251;462858218;3201.960;1153943.000;0.627;1157145.500
Motospl12375.jpg;30;1274834;461649475;239;462924548;3187.085;1154123.625;0.598;1157311.375
Motospl12385.jpg;30;1281164;461639661;255;462921080;3202.910;1154099.125;0.637;1157302.750
Motospl12390.jpg;30;1275811;461575398;239;462851448;3189.527;1153938.500;0.598;1157128.625
Motospl12408.jpg;30;1281246;461572893;253;462854392;3203.115;1153932.250;0.632;1157136.000
Motospl12417.jpg;30;1280454;461537611;253;462818318;3201.135;1153844.000;0.632;1157045.750
Motospl12420.jpg;31;1279940;461513393;251;462793584;3199.850;1153783.500;0.627;1156984.000
Motospl12431.jpg;30;1281336;461569381;251;462850968;3203.340;1153923.375;0.627;1157127.500
Motospl12439.jpg;30;1270189;461620372;239;462890800;3175.472;1154051.000;0.598;1157227.000
Placa102.png;30;1281552;461438093;321;462719966;3203.880;1153595.125;0.803;1156800.000
Placa119.png;30;1278474;461540207;241;462818922;3196.185;1153850.500;0.603;1157047.250
Placa128.png;30;1279701;461482474;251;462762426;3199.252;1153706.125;0.627;1156906.125
Placa130.png;30;1279132;461625237;251;462904620;3197.830;1154063.125;0.627;1157261.500
Placa132.png;31;1279706;461514623;241;462794570;3199.265;1153786.625;0.603;1156986.375
Placa136.png;31;1280054;461628229;251;462908534;3200.135;1154070.500;0.627;1157271.375
Placa14.png;30;1280934;461626713;239;462907886;3202.335;1154066.750;0.598;1157269.750
Placa144.png;30;1279022;461563433;239;462842694;3197.555;1153908.625;0.598;1157106.750
Placa149.png;30;1281006;461618460;248;462899714;3202.515;1154046.125;0.620;1157249.250
Placa151.png;30;1275552;461592449;251;462868252;3188.880;1153981.125;0.627;1157170.625
Placa156.png;30;1280456;461582459;253;462863168;3201.140;1153956.125;0.632;1157157.875
Placa171.png;30;1292452;461586558;250;462879260;3231.130;1153966.375;0.625;1157198.125
Placa172.png;30;1282337;461577226;239;462859802;3205.843;1153943.000;0.598;1157149.500
Placa180.png;30;1280722;461479167;241;462760130;3201.805;1153697.875;0.603;1156900.375
Placa195.png;30;1279441;461523906;1325;462804672;3198.603;1153809.750;3.312;1157011.625
Placa20.png;30;1281258;461592235;251;462873744;3203.145;1153980.500;0.627;1157184.375
Placa26.png;31;1280436;461520289;241;462800966;3201.090;1153800.625;0.603;1157002.375
Placa29.png;30;1280452;461550525;253;462831230;3201.130;1153876.375;0.632;1157078.125
Placa39.png;30;1278622;461680561;251;462959434;3196.555;1154201.375;0.627;1157398.500
Placa40.png;30;1280232;461501301;253;462781786;3200.580;1153753.250;0.632;1156954.500
Placa41.png;30;1277731;461451616;253;462729600;3194.328;1153629.000;0.632;1156824.000
Placa63.png;30;1280510;461583761;251;462864522;3201.275;1153959.500;0.627;1157161.250
Placa76.png;30;1282596;461475421;251;462758268;3206.490;1153688.500;0.627;1156895.625
Placa78.png;31;1280418;461609141;251;462889810;3201.045;1154022.875;0.627;1157224.625
Placa89.png;30;1281058;461613271;239;462894568;3202.645;1154033.250;0.598;1157236.375
Placa92.png;30;1282807;461462534;253;462745594;3207.018;1153656.375;0.632;1156864.000
Placa96.png;30;1280890;461505510;238;462786638;3202.225;1153763.750;0.595;1156966.500
Placa98.png;30;1280620;461568353;253;462849226;3201.550;1153920.875;0.632;1157123.125
Placas11028.jpg;31;1278994;461604097;251;462883342;3197.485;1154010.250;0.627;1157208.250
Placas11098.jpg;30;1281414;461617553;251;462899218;3203.535;1154044.000;0.627;1157248.125
Placas11305.jpg;30;1293056;461640779;253;462934088;3232.640;1154101.875;0.632;1157335.250
Placas11342.jpg;30;1283422;461397009;251;462680682;3208.555;1153492.625;0.627;1156701.750
Placas11474.jpg;30;1278824;461541052;244;462820120;3197.060;1153852.625;0.610;1157050.375
Placas11530.jpg;30;1280684;461618283;253;462899220;3201.710;1154045.750;0.632;1157248.125
Placas11562.jpg;30;1280078;461560627;253;462840958;3200.195;1153901.625;0.632;1157102.500
Placas11602.jpg;31;1281266;461568457;239;462849962;3203.165;1153921.125;0.598;1157124.875
Placasia1009.png;30;1280830;461368201;241;462649272;3202.075;1153420.500;0.603;1156623.250
Placasia1010.png;30;1280004;461542121;253;462822378;3200.010;1153855.250;0.632;1157055.875
Placasia1021.png;30;1276797;461488176;251;462765224;3191.992;1153720.500;0.627;1156913.000
Placasia1032.png;30;1281186;461553697;251;462835134;3202.965;1153884.250;0.627;1157087.875
Placasia1037.png;30;1276796;461654785;239;462931820;3191.990;1154137.000;0.598;1157329.500
Placasia1046.png;30;1280114;461563205;251;462843570;3200.285;1153908.000;0.627;1157109.000
Placasia1047.png;30;1278708;461443421;251;462722380;3196.770;1153608.625;0.627;1156805.875
Placasm10501.jpg;30;1279080;461506375;251;462785706;3197.700;1153766.000;0.627;1156964.250
Placasm10788.jpg;31;1274030;461492801;251;462767082;3185.075;1153732.000;0.627;1156917.625
Placasm10862.jpg;30;1276290;461563993;251;462840534;3190.725;1153910.000;0.627;1157101.375
Placasm10947.jpg;31;1282070;461559035;253;462841358;3205.175;1153897.625;0.632;1157103.375
Placasm10969.jpg;30;1277298;461555631;253;462833182;3193.245;1153889.000;0.632;1157083.000
Placasm11089.jpg;32;1274310;461583553;251;462858114;3185.775;1153958.875;0.627;1157145.250
Placasm11137.jpg;30;1274233;461655037;246;462929516;3185.583;1154137.625;0.615;1157323.750
Placass10192.jpg;30;1276546;461604717;253;462881516;3191.365;1154011.750;0.632;1157203.750
Placass10238.jpg;30;1274616;461552107;253;462826976;3186.540;1153880.250;0.632;1157067.500
Placass10357.jpg;30;1274842;461537267;241;462812350;3187.105;1153843.250;0.603;1157030.875
Placass10358.jpg;30;1279741;461520132;239;462800112;3199.353;1153800.375;0.598;1157000.375
Placass10486.jpg;30;1275521;461573960;253;462849734;3188.802;1153934.875;0.632;1157124.375
Placass10545.jpg;30;1279467;461538664;253;462818384;3198.668;1153846.625;0.632;1157045.875
Placass10933.jpg;30;1275212;461474425;253;462749890;3188.030;1153686.125;0.632;1156874.750
Placass10940.jpg;30;1280004;461554543;251;462834798;3200.010;1153886.375;0.627;1157086.875
Placass10965.jpg;30;1275764;461583101;251;462859116;3189.410;1153957.750;0.627;1157147.750
Placass11157.jpg;31;1277358;461539067;251;462816676;3193.395;1153847.625;0.627;1157041.750
Placass11214.jpg;30;1281047;461544846;253;462826146;3202.617;1153862.125;0.632;1157065.375
Placass11216.jpg;30;1276156;461502927;251;462779334;3190.390;1153757.375;0.627;1156948.375
Placass11233.jpg;30;1279864;461441775;241;462721880;3199.660;1153604.375;0.603;1156804.750
Placass11340.jpg;30;1279757;461502772;253;462782782;3199.393;1153757.000;0.632;1156957.000
Placass11344.jpg;31;1276504;461418029;239;462694772;3191.260;1153545.000;0.598;1156737.000
Placass11346.jpg;30;1279590;461621319;253;462901162;3198.975;1154053.250;0.632;1157252.875
Placass11350.jpg;30;1276408;461516776;236;462793420;3191.020;1153792.000;0.590;1156983.500
Placass11407.jpg;31;1274347;461606052;251;462880650;3185.867;1154015.125;0.627;1157201.625
Placass11584.jpg;30;1277728;461500155;239;462778122;3194.320;1153750.500;0.598;1156945.250
Placass11628.jpg;30;1272710;461468063;251;462741024;3181.775;1153670.125;0.627;1156852.500
Placass11630.jpg;30;1273270;461531797;253;462805320;3183.175;1153829.500;0.632;1157013.250
Placass11634.jpg;30;1276868;461576687;253;462853808;3192.170;1153941.750;0.632;1157134.625
plaacaas1076.jpg;30;1279160;461590573;253;462869986;3197.900;1153976.375;0.632;1157174.875
plaacaas1093.jpg;30;1280721;461469036;241;462749998;3201.802;1153672.625;0.603;1156875.000
plaacaas1172.jpg;30;1282052;461532031;253;462814336;3205.130;1153830.000;0.632;1157035.875
plaacaas1240.jpg;30;1280504;461579753;251;462860508;3201.260;1153949.375;0.627;1157151.250
plaacaas1258.jpg;31;1281510;461479019;253;462760782;3203.775;1153697.500;0.632;1156902.000
placaas10214.jpg;30;1279184;461534131;253;462813568;3197.960;1153835.375;0.632;1157033.875
placaas10220.jpg;30;1277322;461490921;253;462768496;3193.305;1153727.250;0.632;1156921.250
placaas10295.jpg;30;1279572;461436521;251;462716344;3198.930;1153591.250;0.627;1156790.875
placaas10338.jpg;30;1278672;461536807;253;462815732;3196.680;1153842.000;0.632;1157039.375
placaas10341.jpg;31;1280368;461618437;253;462899058;3200.920;1154046.000;0.632;1157247.625
placaas10389.jpg;30;1280248;461556033;251;462836532;3200.620;1153890.125;0.627;1157091.375
placaas10463.jpg;30;1274044;461512551;253;462786848;3185.110;1153781.375;0.632;1156967.125
placaas10473.jpg;31;1279278;461468503;241;462748022;3198.195;1153671.250;0.603;1156870.125
placaas10481.jpg;30;1281048;461539853;251;462821152;3202.620;1153849.625;0.627;1157052.875
placaas10756.jpg;30;1280823;461524434;253;462805510;3202.058;1153811.125;0.632;1157013.750
placaas10884.jpg;30;1283038;461403137;239;462686414;3207.595;1153507.875;0.598;1156716.000
placaas10897.jpg;30;1280658;461426375;241;462707274;3201.645;1153565.875;0.603;1156768.125
placaas10909.jpg;30;1273360;461553323;251;462826934;3183.400;1153883.375;0.627;1157067.375
placaas11047.jpg;30;1276980;461480323;253;462757556;3192.450;1153700.750;0.632;1156893.875
placaas11258.jpg;30;1279478;461606717;253;462886448;3198.695;1154016.750;0.632;1157216.250
placas1093.jpg;30;1266812;461538177;251;462805240;3167.030;1153845.500;0.627;1157013.125
placas1104.jpg;30;1281922;461503667;253;462785842;3204.805;1153759.125;0.632;1156964.625
placas1110.jpg;30;1267212;461575247;251;462842710;3168.030;1153938.125;0.627;1157106.750
placas1111.jpg;30;1277830;461518355;241;462796426;3194.575;1153795.875;0.603;1156991.000
placas1115.jpg;30;1273254;461568591;253;462842098;3183.135;1153921.500;0.632;1157105.250
placas1137.jpg;30;1277750;461433975;251;462711976;3194.375;1153584.875;0.627;1156779.875
placas1204.jpg;30;1281138;461584987;251;462866376;3202.845;1153962.500;0.627;1157166.000
placas1215.jpg;30;1279776;461452139;239;462732154;3199.440;1153630.375;0.598;1156830.375
placas1268.jpg;30;1281252;461429191;241;462710684;3203.130;1153572.875;0.603;1156776.750
placas1359.jpg;30;1280658;461444847;253;462725758;3201.645;1153612.125;0.632;1156814.375
placas1422.jpg;31;1278618;461558477;251;462837346;3196.545;1153896.125;0.627;1157093.375
placas1430.jpg;30;1280417;461572006;253;462852676;3201.042;1153930.000;0.632;1157131.750
placas1434.jpg;31;1282734;461444077;237;462727048;3206.835;1153610.125;0.592;1156817.625
placas1442.jpg;31;1280368;461450079;253;462730700;3200.920;1153625.250;0.632;1156826.750
placas1444.jpg;30;1280148;461531541;239;462811928;3200.370;1153828.875;0.598;1157029.875
placas1449.jpg;30;1280556;461558287;253;462839096;3201.390;1153895.625;0.632;1157097.750
placas1459.jpg;30;1279112;461559090;236;462838438;3197.780;1153897.750;0.590;1157096.125
placas1467.jpg;30;1280147;461540564;239;462820950;3200.368;1153851.375;0.598;1157052.375
placas1475.jpg;30;1279490;461519637;251;462799378;3198.725;1153799.125;0.627;1156998.500
placas1480.jpg;30;1281158;461541934;238;462823330;3202.895;1153854.750;0.595;1157058.375
placas1481.jpg;30;1265874;461553775;241;462819890;3164.685;1153884.375;0.603;1157049.750
placas1491.jpg;30;1280104;461545097;253;462825454;3200.260;1153862.750;0.632;1157063.625
placas1495.jpg;30;1279932;461569866;250;462850048;3199.830;1153924.625;0.625;1157125.125
placas1512.jpg;30;1281020;461464905;251;462746176;3202.550;1153662.250;0.627;1156865.500
placas1522.jpg;30;1280246;461507374;246;462787866;3200.615;1153768.375;0.615;1156969.625
placas1525.jpg;30;1280088;461568779;253;462849120;3200.220;1153921.875;0.632;1157122.875
placas1563.jpg;30;1269475;461516378;241;462786094;3173.688;1153791.000;0.603;1156965.250
placas1564.jpg;30;1269164;461467859;253;462737276;3172.910;1153669.625;0.632;1156843.250
placas1567.jpg;30;1282595;461595702;253;462878550;3206.487;1153989.250;0.632;1157196.375
placas1585.jpg;30;1277138;461553273;251;462830662;3192.845;1153883.250;0.627;1157076.625
placas1592.jpg;30;1258940;461572029;251;462831220;3147.350;1153930.125;0.627;1157078.125
placas1593.jpg;30;1279764;461509247;251;462789262;3199.410;1153773.125;0.627;1156973.125
placas1605.jpg;30;1280465;461613940;251;462894656;3201.163;1154034.875;0.627;1157236.625
placas1617.jpg;30;1282229;461548688;251;462831168;3205.573;1153871.625;0.627;1157078.000
placas1625.jpg;30;1281184;461510896;236;462792316;3202.960;1153777.250;0.590;1156980.750
placas1663.jpg;30;1268908;461486551;251;462755710;3172.270;1153716.375;0.627;1156889.250
placas1690.jpg;30;1279249;461551508;239;462830996;3198.122;1153878.750;0.598;1157077.500
