Image;TEMP_C;CYC_PRE;CYC_INF;CYC_POST;CYC_TOTAL;US_PRE;US_INF;US_POST;US_TOTAL
Placa42.png;41;1279236;95738703;259;97018198;3198.090;239346.766;0.647;242545.500
Placas11002.jpg;41;1280522;95824679;195;97105396;3201.305;239561.703;0.488;242763.484
Placas11004.jpg;42;1281403;95725340;209;97006952;3203.508;239313.359;0.522;242517.391
Placas11013.jpg;41;1279036;95953901;197;97233134;3197.590;239884.766;0.493;243082.844
Placas11017.jpg;40;1281824;95743267;195;97025286;3204.560;239358.156;0.488;242563.234
Placas11022.jpg;41;1280228;95836039;229;97116496;3200.570;239590.094;0.572;242791.234
Placas11026.jpg;41;1278467;95589938;197;96868602;3196.167;238974.828;0.493;242171.500
Placas11044.jpg;40;1277670;95753729;189;97031588;3194.175;239384.328;0.472;242578.953
Placas11065.jpg;41;1278757;95812750;277;97091784;3196.893;239531.875;0.692;242729.469
Placas11070.jpg;40;1278476;95878009;231;97156716;3196.190;239695.016;0.577;242891.812
Placas11076.jpg;40;1279311;95643172;235;96922718;3198.277;239107.922;0.587;242306.812
Placas11091.jpg;40;1277646;95736769;193;97014608;3194.115;239341.922;0.482;242536.516
Placas11116.jpg;41;1280240;95598021;209;96878470;3200.600;238995.062;0.522;242196.187
Placas11118.jpg;40;1279456;95660221;205;96939882;3198.640;239150.547;0.512;242349.687
Placas11122.jpg;38;1280770;95820627;195;97101592;3201.925;239551.562;0.488;242753.984
Placas11123.jpg;37;1280447;95779834;195;97060476;3201.117;239449.578;0.488;242651.203
Placas11135.jpg;37;1280452;95722751;215;97003418;3201.130;239306.875;0.538;242508.531
Placas11148.jpg;37;1279526;95821279;207;97101012;3198.815;239553.203;0.517;242752.516
Placas11179.jpg;37;1276702;95862949;209;97139860;3191.755;239657.375;0.522;242849.641
Placas11191.jpg;37;1280710;95653429;197;96934336;3201.775;239133.594;0.493;242335.828
Placas11193.jpg;37;1282656;95569595;207;96852458;3206.640;238923.969;0.517;242131.125
Placas11194.jpg;37;1278440;95657895;227;96936562;3196.100;239144.750;0.567;242341.391
Placas11199.jpg;38;1278674;95751507;207;97030388;3196.685;239378.766;0.517;242575.953
Placas11208.jpg;37;1274074;95766699;209;97040982;3185.185;239416.750;0.522;242602.469
Placas11209.jpg;36;1284266;95630699;195;96915160;3210.665;239076.734;0.488;242287.891
Placas11218.jpg;36;1280004;95719895;205;97000104;3200.010;239299.750;0.512;242500.250
Placas11219.jpg;37;1278576;95761079;207;97039862;3196.440;239402.687;0.517;242599.656
Placas11227.jpg;36;1279634;95712239;195;96992068;3199.085;239280.594;0.488;242480.156
Placas11249.jpg;36;1279606;95863473;209;97143288;3199.015;239658.672;0.522;242858.219
Placas11250.jpg;36;1279070;95906207;275;97185552;3197.675;239765.516;0.687;242963.891
Placas11254.jpg;37;1280870;95723349;197;97004416;3202.175;239308.391;0.493;242511.047
Placas11264.jpg;36;1278969;95895292;207;97174468;3197.422;239738.234;0.517;242936.156
Placas11298.jpg;36;1279274;95750491;205;97029970;3198.185;239376.234;0.512;242574.922
Placas11315.jpg;36;1279516;95757025;209;97036750;3198.790;239392.562;0.522;242591.875
Placas11318.jpg;37;1279452;95703691;207;96983350;3198.630;239259.234;0.517;242458.375
Placas11320.jpg;36;1279857;95703032;201;96983090;3199.643;239257.578;0.502;242457.719
Placas11321.jpg;36;1278030;95669423;213;96947666;3195.075;239173.562;0.533;242369.156
Placas11350.jpg;36;1277880;95631511;203;96909594;3194.700;239078.781;0.507;242273.984
Placas11353.jpg;37;1279088;95656287;231;96935606;3197.720;239140.719;0.577;242339.016
Placas11366.jpg;36;1279051;95712142;207;96991400;3197.628;239280.359;0.517;242478.500
Placas11377.jpg;36;1280456;95835213;249;97115918;3201.140;239588.047;0.623;242789.797
Placas11388.jpg;36;1280260;95717511;207;96997978;3200.650;239293.781;0.517;242494.937
Placas11397.jpg;36;1280856;95625953;209;96907018;3202.140;239064.891;0.522;242267.547
Placas11402.jpg;37;1278066;95814925;201;97093192;3195.165;239537.312;0.502;242732.969
Placas11419.jpg;36;1279681;95644788;209;96924678;3199.202;239111.969;0.522;242311.687
Placas11428.jpg;36;1281782;95856229;197;97138208;3204.455;239640.578;0.493;242845.531
Placas11453.jpg;36;1280575;95712300;197;96993072;3201.438;239280.766;0.493;242482.672
Placas11456.jpg;35;1277774;95755743;195;97033712;3194.435;239389.359;0.488;242584.281
Placas11460.jpg;35;1280630;95660997;205;96941832;3201.575;239152.500;0.512;242354.578
Placas11463.jpg;35;1279696;95746677;207;97026580;3199.240;239366.703;0.517;242566.437
Placas11496.jpg;35;1279082;95710629;213;96989924;3197.705;239276.578;0.533;242474.797
Placas11500.jpg;36;1282082;95684815;205;96967102;3205.205;239212.047;0.512;242417.766
Placas11507.jpg;36;1280964;95741761;205;97022930;3202.410;239354.391;0.512;242557.312
Placas11522.jpg;36;1280236;95739845;277;97020358;3200.590;239349.609;0.692;242550.891
Placas11528.jpg;35;1281619;95662284;207;96944110;3204.048;239155.719;0.517;242360.281
Placas11531.jpg;35;1276744;95638193;295;96915232;3191.860;239095.484;0.738;242288.078
Placas11534.jpg;36;1280578;95663495;207;96944280;3201.445;239158.734;0.517;242360.703
Placas11549.jpg;36;1279204;95844491;207;97123902;3198.010;239611.219;0.517;242809.766
Placas11556.jpg;37;1278708;95869745;229;97148682;3196.770;239674.359;0.572;242871.703
Placas11559.jpg;36;1279620;95677695;195;96957510;3199.050;239194.234;0.488;242393.781
Placas11566.jpg;37;1280804;95693305;201;96974310;3202.010;239233.266;0.502;242435.781
Placas11568.jpg;35;1278488;95956457;201;97235146;3196.220;239891.141;0.502;243087.844
Placas11569.jpg;36;1280516;95657817;197;96938530;3201.290;239144.531;0.493;242346.312
Placas11580.jpg;36;1279054;95755931;209;97035194;3197.635;239389.812;0.522;242587.969
Placas11581.jpg;37;1277538;95745387;215;97023140;3193.845;239363.453;0.538;242557.844
Placas11584.jpg;35;1280950;95991247;209;97272406;3202.375;239978.109;0.522;243181.031
Placas11605.jpg;36;1279420;95846451;205;97126076;3198.550;239616.125;0.512;242815.203
Placas11606.jpg;36;1279876;95629659;189;96909724;3199.690;239074.125;0.472;242274.328
Placas11609.jpg;36;1280010;95673143;207;96953360;3200.025;239182.875;0.517;242383.391
Placasm10017.jpg;37;1274815;95660168;219;96935202;3187.038;239150.422;0.548;242338.000
Placasm10043.jpg;36;1274664;95783469;197;97058330;3186.660;239458.687;0.493;242645.812
Placasm10049.jpg;36;1274166;95833423;207;97107796;3185.415;239583.547;0.517;242769.484
Placasm10052.jpg;36;1282222;95738127;207;97020556;3205.555;239345.312;0.517;242551.406
Placasm10054.jpg;36;1279277;95706102;197;96985576;3198.193;239265.266;0.493;242463.953
Placasm10100.jpg;36;1275936;95612205;209;96888350;3189.840;239030.516;0.522;242220.891
Placasm10123.jpg;36;1278712;95927817;231;97206760;3196.780;239819.547;0.577;243016.906
Placasm10137.jpg;37;1273526;95852467;257;97126250;3183.815;239631.156;0.642;242815.625
Placasm10147.jpg;36;1275556;95769709;197;97045462;3188.890;239424.266;0.493;242613.656
Placasm10164.jpg;36;1271598;95748699;197;97020494;3178.995;239371.734;0.493;242551.234
Placasm10177.jpg;37;1287774;95687321;195;96975290;3219.435;239218.297;0.488;242438.219
Placasm10179.jpg;36;1278686;95829851;213;97108750;3196.715;239574.625;0.533;242771.875
Placasm10189.jpg;37;1276786;95960157;205;97237148;3191.965;239900.391;0.512;243092.891
Placasm10201.jpg;35;1273505;95680154;195;96953854;3183.762;239200.375;0.488;242384.641
Placasm10229.jpg;36;1277588;95626931;229;96904748;3193.970;239067.312;0.572;242261.891
Placasm10233.jpg;36;1279617;95627498;207;96907322;3199.042;239068.750;0.517;242268.312
Placasm10236.jpg;36;1277880;95733441;195;97011516;3194.700;239333.594;0.488;242528.797
Placasm10264.jpg;36;1279992;95633963;219;96914174;3199.980;239084.891;0.548;242285.437
Placasm10279.jpg;35;1274428;95834875;275;97109578;3186.070;239587.187;0.687;242773.953
Placasm10285.jpg;36;1275820;95535211;209;96811240;3189.550;238838.016;0.522;242028.094
Placasm10286.jpg;36;1273942;95774479;257;97048678;3184.855;239436.203;0.642;242621.703
Placasm10292.jpg;36;1275845;95920618;197;97196660;3189.613;239801.531;0.493;242991.641
Placasm10303.jpg;35;1281144;95875181;213;97156538;3202.860;239687.969;0.533;242891.344
Placasm10327.jpg;36;1281164;95909523;195;97190882;3202.910;239773.812;0.488;242977.203
Placasm10343.jpg;35;1278075;95692634;207;96970916;3195.187;239231.594;0.517;242427.297
Placasm10365.jpg;36;1274436;95712647;245;96987328;3186.090;239281.625;0.613;242468.312
Placasm10406.jpg;36;1277440;95898333;195;97175968;3193.600;239745.844;0.488;242939.922
Placasm10430.jpg;36;1272054;95734617;195;97006866;3180.135;239336.547;0.488;242517.156
Placasm10431.jpg;35;1274156;95732053;207;97006416;3185.390;239330.125;0.517;242516.047
Placasm10433.jpg;36;1274360;95848843;209;97123412;3185.900;239622.094;0.522;242808.516
Placasm10439.jpg;36;1279760;95666141;205;96946106;3199.400;239165.359;0.512;242365.250
Placasm10451.jpg;35;1279029;95909354;207;97188590;3197.573;239773.391;0.517;242971.484
Placasm10464.jpg;36;1274404;95759835;207;97034446;3186.010;239399.594;0.517;242586.125
Placasm10482.jpg;36;1278942;95527363;197;96806502;3197.355;238818.406;0.493;242016.266
Placasm10546.jpg;36;1273727;95694358;247;96968332;3184.318;239235.906;0.618;242420.828
Placasm10561.jpg;36;1282072;95866457;229;97148758;3205.180;239666.141;0.572;242871.906
Placasm10590.jpg;35;1279702;95813737;229;97093668;3199.255;239534.328;0.572;242734.172
Placasm10610.jpg;35;1274039;95790344;229;97064612;3185.097;239475.859;0.572;242661.516
Placasm10640.jpg;37;1274430;95728977;207;97003614;3186.075;239322.437;0.517;242509.031
Placasm10654.jpg;36;1279286;95759905;1263;97040454;3198.215;239399.750;3.158;242601.141
Placasm10667.jpg;36;1278398;95825291;231;97103920;3195.995;239563.234;0.577;242759.797
Placasm10690.jpg;36;1278850;95771625;193;97050668;3197.125;239429.047;0.482;242626.687
Placasm10720.jpg;36;1275562;95665129;213;96940904;3188.905;239162.828;0.533;242352.250
Placasm10739.jpg;36;1277594;95803987;209;97081790;3193.985;239509.969;0.522;242704.469
Placasm10751.jpg;36;1274146;95789209;229;97063584;3185.365;239473.016;0.572;242658.969
Placasm10773.jpg;36;1278660;95791425;207;97070292;3196.650;239478.562;0.517;242675.719
Placasm10811.jpg;35;1274069;95622664;197;96896930;3185.172;239056.656;0.493;242242.328
Placasm10841.jpg;36;1280890;95866629;213;97147732;3202.225;239666.578;0.533;242869.328
Placasm10863.jpg;36;1274408;95637935;207;96912550;3186.020;239094.828;0.517;242281.375
Placasm10867.jpg;36;1271364;95813023;207;97084594;3178.410;239532.562;0.517;242711.469
Placasm10875.jpg;37;1271213;95968600;277;97240090;3178.033;239921.516;0.692;243100.219
Placasm10879.jpg;35;1272246;95738985;205;97011436;3180.615;239347.453;0.512;242528.609
Placasm10907.jpg;37;1280740;95589091;195;96870026;3201.850;238972.719;0.488;242175.062
Placasm10925.jpg;35;1272284;95951591;207;97224082;3180.710;239878.984;0.517;243060.203
Placasm10928.jpg;36;1276332;95835403;205;97111940;3190.830;239588.500;0.512;242779.844
Placasm10978.jpg;35;1275986;95722959;195;96999140;3189.965;239307.406;0.488;242497.844
Placasm10987.jpg;36;1273750;95684175;197;96958122;3184.375;239210.453;0.493;242395.312
Placasm10991.jpg;36;1275080;95745013;197;97020290;3187.700;239362.531;0.493;242550.734
Placasm11007.jpg;36;1274336;95811717;231;97086284;3185.840;239529.297;0.577;242715.719
Placasm11033.jpg;36;1275044;95879457;197;97154698;3187.610;239698.641;0.493;242886.734
Placasm11038.jpg;35;1281089;95731632;197;97012918;3202.722;239329.078;0.493;242532.297
Placasm11069.jpg;35;1273998;95791049;275;97065322;3184.995;239477.625;0.687;242663.297
Placasm11094.jpg;35;1274781;95736908;195;97011884;3186.952;239342.281;0.488;242529.719
Placasm11133.jpg;36;1275154;95893109;209;97168472;3187.885;239732.781;0.522;242921.187
Placasm11154.jpg;36;1272541;95748756;209;97021506;3181.352;239371.891;0.522;242553.766
Placasm11155.jpg;37;1276621;95653328;195;96930144;3191.552;239133.312;0.488;242325.375
Placasm11213.jpg;36;1273652;95805721;209;97079582;3184.130;239514.297;0.522;242698.953
Placasm11215.jpg;36;1273216;95883299;207;97156722;3183.040;239708.250;0.517;242891.812
Placasm11222.jpg;36;1270363;95651888;197;96922448;3175.908;239129.734;0.493;242306.109
Placass10014.jpg;37;1286396;95892677;201;97179274;3215.990;239731.687;0.502;242948.187
Placass10015.jpg;36;1275056;95794749;213;97070018;3187.640;239486.875;0.533;242675.047
Placass10016.jpg;37;1274272;95804325;207;97078804;3185.680;239510.828;0.517;242697.000
Placass10020.jpg;36;1275660;95631209;195;96907064;3189.150;239078.016;0.488;242267.656
Placass10024.jpg;35;1274955;95879926;195;97155076;3187.388;239699.812;0.488;242887.672
Placass10037.jpg;37;1274468;95637175;197;96911840;3186.170;239092.937;0.493;242279.609
Placass10044.jpg;36;1274624;95731749;207;97006580;3186.560;239329.375;0.517;242516.437
Placass10051.jpg;35;1275594;95740127;209;97015930;3188.985;239350.328;0.522;242539.828
Placass10055.jpg;37;1276181;95685282;203;96961666;3190.452;239213.187;0.507;242404.156
Placass10068.jpg;36;1276091;95793174;195;97069460;3190.228;239482.937;0.488;242673.641
Placass10070.jpg;36;1281408;95815313;195;97096916;3203.520;239538.281;0.488;242742.281
Placass10077.jpg;36;1273970;95901161;207;97175338;3184.925;239752.891;0.517;242938.344
Placass10088.jpg;36;1280254;95729749;213;97010216;3200.635;239324.391;0.533;242525.547
Placass10091.jpg;36;1277224;95877123;205;97154552;3193.060;239692.797;0.512;242886.375
Placass10101.jpg;36;1280203;95736756;201;97017160;3200.508;239341.875;0.502;242542.906
Placass10109.jpg;36;1282224;95706275;207;96988706;3205.560;239265.687;0.517;242471.750
Placass10112.jpg;36;1279064;95648571;207;96927842;3197.660;239121.422;0.517;242319.594
Placass10122.jpg;36;1274246;95733647;197;97008090;3185.615;239334.109;0.493;242520.219
Placass10126.jpg;36;1273988;95710515;207;96984710;3184.970;239276.281;0.517;242461.781
Placass10130.jpg;36;1275574;95650201;229;96926004;3188.935;239125.484;0.572;242315.016
Placass10132.jpg;35;1275296;95685457;195;96960948;3188.240;239213.641;0.488;242402.359
Placass10138.jpg;36;1278333;95645524;231;96924088;3195.833;239113.797;0.577;242310.234
Placass10140.jpg;36;1276060;95814689;209;97090958;3190.150;239536.719;0.522;242727.391
Placass10154.jpg;35;1274204;95927463;229;97201896;3185.510;239818.656;0.572;243004.734
Placass10163.jpg;36;1277226;95848005;235;97125466;3193.065;239620.016;0.587;242813.672
Placass10175.jpg;36;1276780;95802269;213;97079262;3191.950;239505.687;0.533;242698.156
Placass10183.jpg;36;1275044;95663461;205;96938710;3187.610;239158.672;0.512;242346.781
Placass10186.jpg;36;1275258;95535279;195;96810732;3188.145;238838.203;0.488;242026.844
Placass10206.jpg;36;1275901;95751942;197;97028040;3189.752;239379.859;0.493;242570.109
Placass10208.jpg;36;1274804;95802557;205;97077566;3187.010;239506.391;0.512;242693.922
Placass10210.jpg;35;1282670;95686861;229;96969760;3206.675;239217.156;0.572;242424.391
Placass10215.jpg;35;1274279;95816610;195;97091084;3185.698;239541.531;0.488;242727.734
Placass10223.jpg;36;1277364;95795161;195;97072720;3193.410;239487.906;0.488;242681.797
Placass10244.jpg;36;1274856;95847735;203;97122794;3187.140;239619.344;0.507;242806.984
Placass10257.jpg;37;1273752;95669873;205;96943830;3184.380;239174.672;0.512;242359.578
Placass10266.jpg;37;1276647;95679832;231;96956710;3191.618;239199.578;0.577;242391.781
Placass10268.jpg;37;1280419;95708994;195;96989608;3201.048;239272.484;0.488;242474.016
Placass10274.jpg;37;1275244;95677893;211;96953348;3188.110;239194.734;0.527;242383.359
Placass10276.jpg;37;1276788;95660725;207;96937720;3191.970;239151.812;0.517;242344.312
Placass10281.jpg;37;1278056;95731493;213;97009762;3195.140;239328.750;0.533;242524.406
Placass10296.jpg;37;1279092;95796439;197;97075728;3197.730;239491.109;0.493;242689.328
Placass10304.jpg;37;1275596;95584055;213;96859864;3188.990;238960.125;0.533;242149.672
Placass10309.jpg;37;1274260;95738683;207;97013150;3185.650;239346.703;0.517;242532.875
Placass10347.jpg;36;1275956;95775337;205;97051498;3189.890;239438.344;0.512;242628.750
Placass10374.jpg;37;1273550;95763723;195;97037468;3183.875;239409.297;0.488;242593.672
Placass10376.jpg;37;1275304;95724761;205;97000270;3188.260;239311.906;0.512;242500.687
Placass10388.jpg;38;1278606;95703805;209;96982620;3196.515;239259.516;0.522;242456.562
Placass10395.jpg;38;1277154;95604383;203;96881740;3192.885;239010.969;0.507;242204.359
Placass10397.jpg;38;1280888;95658585;211;96939684;3202.220;239146.469;0.527;242349.187
Placass10407.jpg;39;1289582;95654005;205;96943792;3223.955;239135.016;0.512;242359.484
Placass10411.jpg;39;1274946;95747121;209;97022276;3187.365;239367.797;0.522;242555.672
Placass10413.jpg;39;1275940;95681597;207;96957744;3189.850;239204.016;0.517;242394.359
Placass10416.jpg;38;1275826;95648671;209;96924706;3189.565;239121.672;0.522;242311.766
Placass10418.jpg;38;1279402;95610087;195;96889684;3198.505;239025.234;0.488;242224.203
Placass10431.jpg;39;1274910;95918093;209;97193212;3187.275;239795.234;0.522;242983.031
Placass10432.jpg;38;1275076;95860209;197;97135482;3187.690;239650.516;0.493;242838.703
Placass10436.jpg;38;1268565;95814754;197;97083516;3171.413;239536.891;0.493;242708.797
Placass10439.jpg;37;1271459;95772008;195;97043662;3178.647;239430.016;0.488;242609.156
Placass10442.jpg;40;1269482;95755393;221;97025096;3173.705;239388.469;0.553;242562.750
Placass10446.jpg;38;1277328;95813061;201;97090590;3193.320;239532.656;0.502;242726.469
Placass10454.jpg;38;1279794;95778641;275;97058710;3199.485;239446.609;0.687;242646.781
Placass10456.jpg;38;1279067;95617394;231;96896692;3197.667;239043.469;0.577;242241.719
Placass10457.jpg;37;1276923;95714616;209;96991748;3192.307;239286.531;0.522;242479.359
Placass10466.jpg;39;1276398;95760247;207;97036852;3190.995;239400.625;0.517;242592.125
Placass10470.jpg;38;1278770;95609077;229;96888076;3196.925;239022.703;0.572;242220.203
Placass10480.jpg;39;1276231;95698768;207;96975206;3190.578;239246.922;0.517;242438.031
Placass10484.jpg;37;1275114;95615603;195;96890912;3187.785;239039.000;0.488;242227.281
Placass10489.jpg;38;1276005;95860338;207;97136550;3190.013;239650.844;0.517;242841.375
Placass10495.jpg;39;1274546;95761783;207;97036536;3186.365;239404.453;0.517;242591.344
Placass10499.jpg;38;1280575;95836116;325;97117016;3201.438;239590.281;0.812;242792.531
Placass10509.jpg;38;1277574;95763699;207;97041480;3193.935;239409.234;0.517;242603.703
Placass10515.jpg;39;1279964;95834029;209;97114202;3199.910;239585.078;0.522;242785.500
Placass10516.jpg;39;1274392;95832679;201;97107272;3185.980;239581.703;0.502;242768.187
Placass10520.jpg;39;1278974;95828077;229;97107280;3197.435;239570.187;0.572;242768.203
Placass10522.jpg;38;1275994;95817917;229;97094140;3189.985;239544.797;0.572;242735.359
Placass10526.jpg;38;1274790;95678761;211;96953762;3186.975;239196.906;0.527;242384.406
Placass10532.jpg;38;1273932;95646121;209;96920262;3184.830;239115.297;0.522;242300.656
Placass10535.jpg;37;1275226;95824809;197;97100232;3188.065;239562.016;0.493;242750.594
Placass10565.jpg;39;1282354;95420685;209;96703248;3205.885;238551.719;0.522;241758.109
Placass10579.jpg;38;1273696;95873057;197;97146950;3184.240;239682.641;0.493;242867.375
Placass10596.jpg;38;1277075;95715112;207;96992394;3192.688;239287.797;0.517;242480.984
Placass10603.jpg;37;1271878;95797847;197;97069922;3179.695;239494.609;0.493;242674.797
Placass10613.jpg;37;1278128;95506403;195;96784726;3195.320;238766.000;0.488;241961.828
Placass10629.jpg;37;1277032;95709825;207;96987064;3192.580;239274.562;0.517;242467.656
Placass10632.jpg;37;1273771;95706618;229;96980618;3184.428;239266.547;0.572;242451.531
Placass10658.jpg;37;1280022;95634259;197;96914478;3200.055;239085.641;0.493;242286.187
Placass10660.jpg;37;1273718;95764257;203;97038178;3184.295;239410.641;0.507;242595.437
Placass10670.jpg;37;1275386;95599961;197;96875544;3188.465;238999.891;0.493;242188.859
Placass10679.jpg;37;1273464;95668331;205;96942000;3183.660;239170.812;0.512;242355.000
Placass10689.jpg;37;1276602;95770747;211;97047560;3191.505;239426.859;0.527;242618.906
Placass10719.jpg;37;1277726;95771515;205;97049446;3194.315;239428.781;0.512;242623.625
Placass10722.jpg;37;1275920;95554155;207;96830282;3189.800;238885.391;0.517;242075.703
Placass10725.jpg;36;1280191;95726382;273;97006846;3200.478;239315.953;0.683;242517.109
Placass10726.jpg;37;1276150;95743951;179;97020280;3190.375;239359.875;0.447;242550.703
Placass10733.jpg;36;1279803;95852140;207;97132150;3199.508;239630.359;0.517;242830.391
Placass10736.jpg;37;1278520;95672767;209;96951496;3196.300;239181.922;0.522;242378.734
Placass10737.jpg;36;1276414;95687135;207;96963756;3191.035;239217.844;0.517;242409.406
Placass10740.jpg;36;1282627;95736034;275;97018936;3206.567;239340.078;0.687;242547.328
Placass10743.jpg;37;1279684;95644221;191;96924096;3199.210;239110.562;0.477;242310.250
Placass10745.jpg;36;1275757;95593630;263;96869650;3189.392;238984.078;0.658;242174.125
Placass10803.jpg;37;1279680;95773637;217;97053534;3199.200;239434.109;0.543;242633.844
Placass10804.jpg;36;1280699;95792226;207;97073132;3201.748;239480.562;0.517;242682.844
Placass10807.jpg;36;1276666;95723913;207;97000786;3191.665;239309.797;0.517;242501.969
Placass10811.jpg;36;1279161;95616088;207;96895456;3197.903;239040.219;0.517;242238.625
Placass10812.jpg;37;1276846;95677059;195;96954100;3192.115;239192.641;0.488;242385.234
Placass10823.jpg;37;1288420;95866403;209;97155032;3221.050;239665.984;0.522;242887.578
Placass10824.jpg;37;1280282;95814779;195;97095256;3200.705;239536.937;0.488;242738.125
Placass10839.jpg;37;1276782;95758557;193;97035532;3191.955;239396.406;0.482;242588.828
Placass10840.jpg;36;1274684;95688419;231;96963334;3186.710;239221.031;0.577;242408.328
Placass10843.jpg;37;1274628;95891859;195;97166682;3186.570;239729.641;0.488;242916.703
Placass10845.jpg;36;1281032;95800059;207;97081298;3202.580;239500.141;0.517;242703.234
Placass10848.jpg;36;1277946;95822503;275;97100724;3194.865;239556.266;0.687;242751.797
Placass10849.jpg;36;1274584;95742529;229;97017342;3186.460;239356.328;0.572;242543.375
Placass10862.jpg;36;1272795;95740426;195;97013416;3181.988;239351.062;0.488;242533.531
Placass10864.jpg;36;1277747;95647252;259;96925258;3194.367;239118.109;0.647;242313.141
Placass10877.jpg;36;1280402;95669891;209;96950502;3201.005;239174.719;0.522;242376.266
Placass10880.jpg;37;1274554;95725553;189;97000296;3186.385;239313.875;0.472;242500.734
Placass10884.jpg;37;1276606;95819057;207;97095870;3191.515;239547.656;0.517;242739.687
Placass10897.jpg;37;1273128;95914215;207;97187550;3182.820;239785.547;0.517;242968.875
Placass10903.jpg;37;1276958;95877049;297;97154304;3192.395;239692.625;0.743;242885.766
Placass10906.jpg;36;1276416;95647783;323;96924522;3191.040;239119.453;0.808;242311.297
Placass10909.jpg;36;1274908;95752267;197;97027372;3187.270;239380.656;0.493;242568.453
Placass10915.jpg;36;1275790;95770661;201;97046652;3189.475;239426.656;0.502;242616.641
Placass10916.jpg;38;1280223;95745878;205;97026306;3200.557;239364.687;0.512;242565.766
Placass10929.jpg;37;1273347;95910600;197;97184144;3183.368;239776.484;0.493;242960.359
Placass10937.jpg;37;1278888;95760117;283;97039288;3197.220;239400.297;0.707;242598.234
Placass10947.jpg;36;1275654;95916607;209;97192470;3189.135;239791.531;0.522;242981.187
Placass10951.jpg;38;1276234;95809873;209;97086316;3190.585;239524.687;0.522;242715.797
Placass10955.jpg;36;1272563;95671640;231;96944434;3181.407;239179.094;0.577;242361.078
Placass10960.jpg;37;1273128;95733287;213;97006628;3182.820;239333.219;0.533;242516.562
Placass10969.jpg;37;1276892;95589775;195;96866862;3192.230;238974.437;0.488;242167.156
Placass10972.jpg;36;1275926;95826171;207;97102304;3189.815;239565.406;0.517;242755.766
Placass10988.jpg;37;1276336;95708287;197;96984820;3190.840;239270.719;0.493;242462.047
Placass10992.jpg;37;1277488;95785423;211;97063122;3193.720;239463.547;0.527;242657.812
Placass10995.jpg;37;1278152;95806747;301;97085200;3195.380;239516.859;0.752;242713.000
Placass10996.jpg;36;1279234;95858019;215;97137468;3198.085;239645.047;0.538;242843.672
Placass11000.jpg;37;1277054;95739053;213;97016320;3192.635;239347.641;0.533;242540.812
Placass11005.jpg;36;1280036;95823391;207;97103634;3200.090;239558.469;0.517;242759.078
Placass11008.jpg;36;1274384;95872303;205;97146892;3185.960;239680.750;0.512;242867.234
Placass11010.jpg;37;1277666;95724005;205;97001876;3194.165;239310.016;0.512;242504.672
Placass11013.jpg;37;1277462;95580825;205;96858492;3193.655;238952.062;0.512;242146.234
Placass11014.jpg;37;1275401;95734712;233;97010346;3188.502;239336.781;0.582;242525.859
Placass11018.jpg;36;1273638;95651469;207;96925314;3184.095;239128.672;0.517;242313.281
Placass11020.jpg;37;1276242;95966295;227;97242764;3190.605;239915.734;0.567;243106.906
Placass11021.jpg;37;1278918;95905635;275;97184828;3197.295;239764.078;0.687;242962.078
Placass11035.jpg;36;1274972;95796605;197;97071774;3187.430;239491.531;0.493;242679.437
Placass11037.jpg;37;1275776;95857391;207;97133374;3189.440;239643.484;0.517;242833.453
Placass11051.jpg;37;1279646;95858129;195;97137970;3199.115;239645.312;0.488;242844.922
Placass11054.jpg;37;1272440;95697679;209;96970328;3181.100;239244.187;0.522;242425.828
Placass11076.jpg;37;1273548;95742243;195;97015986;3183.870;239355.594;0.488;242539.969
Placass11077.jpg;36;1279248;95758845;209;97038302;3198.120;239397.109;0.522;242595.750
Placass11080.jpg;37;1280668;95716117;197;96996982;3201.670;239290.312;0.493;242492.469
Placass11092.jpg;37;1275828;95665777;207;96941812;3189.570;239164.437;0.517;242354.516
Placass11093.jpg;36;1280830;95664825;211;96945866;3202.075;239162.062;0.527;242364.672
Placass11105.jpg;37;1272894;95790415;209;97063518;3182.235;239476.031;0.522;242658.797
Placass11124.jpg;38;1276782;95749537;197;97026516;3191.955;239373.844;0.493;242566.297
Placass11126.jpg;36;1279139;95670570;231;96949940;3197.847;239176.406;0.577;242374.844
Placass11127.jpg;37;1293361;95641518;207;96935086;3233.402;239103.812;0.517;242337.719
Placass11128.jpg;36;1276006;95665743;203;96941952;3190.015;239164.359;0.507;242354.875
Placass11130.jpg;37;1279209;95666274;195;96945678;3198.022;239165.672;0.488;242364.203
Placass11131.jpg;37;1275780;95615835;215;96891830;3189.450;239039.578;0.538;242229.578
Placass11153.jpg;38;1276710;95897521;205;97174436;3191.775;239743.797;0.512;242936.078
Placass11155.jpg;36;1274688;95707289;195;96982172;3186.720;239268.219;0.488;242455.437
Placass11168.jpg;37;1273963;95805826;205;97079994;3184.907;239514.562;0.512;242699.984
Placass11170.jpg;37;1272776;95832411;195;97105382;3181.940;239581.016;0.488;242763.469
Placass11176.jpg;37;1274047;95790858;251;97065156;3185.117;239477.141;0.627;242662.891
Placass11178.jpg;36;1279624;95860723;207;97140554;3199.060;239651.797;0.517;242851.375
Placass11181.jpg;36;1276496;95822561;213;97099270;3191.240;239556.391;0.533;242748.172
Placass11187.jpg;37;1276412;95637509;209;96914130;3191.030;239093.781;0.522;242285.312
Placass11193.jpg;37;1279558;95816077;205;97095840;3198.895;239540.203;0.512;242739.594
